cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
LOUIS JOUVET,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En vélo,3.3955937569,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,Déposé en voiture,1.7299173599,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En voiture garée à proximité,2.7635426417,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,A pied,1.0186781271,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,A pied,34.63505632129999,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,A pied,16.332805971,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,A pied,53.129723650300015,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,A pied,8.9443422218,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,A pied,63.17463823819999,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,A pied,45.6068757651,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,A pied,60.98602332359999,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,A pied,16.8359559456,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,A pied,51.64363826860001,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,A pied,55.723226226499996,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,A pied,89.12602948840001,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,A pied,11.6617913377,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),A pied,162.79224973670006,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,A pied,139.99748934500002,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,A pied,139.6222157372,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,A pied,92.66176128259998,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,A pied,99.41230352219996,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,A pied,77.9134328369,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,A pied,48.27538987369999,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,A pied,43.77437634520001,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,A pied,27.180902068600002,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,A pied,60.892233288599996,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,A pied,20.553335765400004,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,A pied,20.788805381899998,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,A pied,67.06964850719999,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,A pied,42.48248209950001,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,En bus TAG,1.0186781271,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,En bus TAG,8.62263148,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,En bus TAG,2.0486749,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),En bus TAG,20.825875535699996,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,En bus TAG,3.7785922599,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En bus TAG,21.4879926584,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En bus TAG,7.2489999441999995,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En bus TAG,6.7911875138,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,1.7299173599,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En bus TAG,2.5814229811,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,En tram,1.0186781271,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,En tram,59.19651782980004,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,En tram,17.188876621,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,En tram,56.966264431199995,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,En tram,9.0439860217,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,En tram,2.1243165821,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En tram,13.113783089199998,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,En voiture garée au parking relai,1.0186781271,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ESCLANGON,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CEMOI,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LYS ROUGE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ALLIES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
MALHERBE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PAUL COCAT,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BON PASTEUR,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BON PASTEUR,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,Déposé en voiture,1.5281112698,down,S2,15H30-18H30,ALL,ligne-c5
PAUL COCAT,Déposé en voiture,2.2299668852,down,S2,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
MALHERBE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
ALLIES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,Déposé en voiture,2.759988,down,S2,15H30-18H30,ALL,ligne-c5
LYS ROUGE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,Déposé en voiture,4.810264800000001,down,S2,15H30-18H30,ALL,ligne-c5
CEMOI,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
ESCLANGON,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
NEYRPIC - BELLEDONNE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PIERRE SEMARD,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
EDOUARD VAILLANT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BON PASTEUR,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
SAINT-AUGUSTIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
ANDRE ARGOUGES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PAUL COCAT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
TEISSEIRE (GRENOBLE),En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
LOUIS JOUVET,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
MALHERBE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
FLAUBERT - CLOS D'OR,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
STALINGRAD-ALLIES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
MARCHE D'INTERET NATIONAL,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
ALLIES,En car Transisère,2.9081052698,down,S2,15H30-18H30,ALL,ligne-c5
HENRI DUNANT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
LYS ROUGE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
DOCTEUR SCHWEITZER,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
RHIN ET DANUBE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
VALLIER - CATANE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CEMOI,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BERRIAT-LE MAGASIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
ESCLANGON,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PALAIS DE JUSTICE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c5
UNIVERSITES - BIOLOGIE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c5
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c5
SCIENCES SOCIALES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c5
PROMOTION SOCIALE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CHAMP ROMAN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c5
CLINIQUE BELLEDONNE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c5
