cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
COLONEL MANHES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-16
VASSIEUX,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-16
LA LUIRE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-16
LA LUIRE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,En vélo,1.245402439,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,En vélo,1.3113521591,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,En vélo,1.2615194118,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
BUCLOS,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA FOY,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
HAUT - MEYLAN,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES MURIERS,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA LUIRE,Déposé en voiture,1.7178830233,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,Déposé en voiture,1.2533277273,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,Déposé en voiture,1.4541427174,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Déposé en voiture,1.3113521591,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
BUCLOS,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA FOY,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
HAUT - MEYLAN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES MURIERS,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA LUIRE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,En car Transisère,1.245402439,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
BUCLOS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA FOY,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
HAUT - MEYLAN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES MURIERS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA LUIRE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,En voiture garée à proximité,1.0959541463,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
BUCLOS,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA FOY,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
HAUT - MEYLAN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES MURIERS,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA LUIRE,A pied,49.81860767549998,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,A pied,75.58685302430001,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,A pied,20.614596279500002,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,A pied,49.81860767559998,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,A pied,5.4187714284999995,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,A pied,5.4187714284999995,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,A pied,40.09890857090001,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,A pied,13.786605000100002,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,A pied,5.0133109092,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,A pied,38.85315954579999,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,A pied,42.61314272799998,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,A pied,14.541427173999999,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,A pied,39.26185336980001,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,A pied,68.34470771780006,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,A pied,13.151449755700003,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,A pied,25.206945365099998,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,A pied,44.93411999880001,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,A pied,42.2664171434,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,A pied,21.133208571699996,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,A pied,16.256314286,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,A pied,27.9014625,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,A pied,16.412625000000002,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,A pied,12.454024389999999,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,A pied,17.435634145999998,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,A pied,9.1794651137,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,A pied,6.5567607955,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,A pied,3.9340564772999995,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,A pied,43.27462125029998,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,A pied,2.5230388235,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,A pied,17.661271765099997,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,A pied,1.91480625,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,A pied,1.91480625,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,A pied,1.91480625,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,A pied,9.57403125,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,A pied,1.02123,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
BUCLOS,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA FOY,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
HAUT - MEYLAN,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES MURIERS,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA LUIRE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,En bus TAG,5.1536490698,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,En bus TAG,18.8967132562,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,En bus TAG,8.7732940911,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,En bus TAG,10.1789990218,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,En bus TAG,1.0959541463,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,En bus TAG,4.3838165853,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,En bus TAG,1.6412625,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,En bus TAG,2.490804878,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,En bus TAG,3.736207317,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
BUCLOS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA FOY,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
HAUT - MEYLAN,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES MURIERS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-16
LA LUIRE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
VASSIEUX,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
DANIELLE CASANOVA,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
COLONEL MANHES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
BAYARD,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE FERRIER,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
AUGUSTE DELAUNE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
MARIE CURIE,En tram,2.1675085714,down,S2,15H30-18H30,ALL,ligne-16
PAUL HEROULT,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES GLIERES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRUGLIASCO,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONMOUSSEAU,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES ESSARTS,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERLAINE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
BEAUVERT,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
MASSENET,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
CLOS D'OR,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
EUGENE SUE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
CAPUCHE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
RUE DES DEPORTES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
GUSTAVE RIVET,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
CASERNE DE BONNE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
CHAMPOLLION,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
DOCTEUR MARTIN,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
VERDUN - PREFECTURE,En tram,12.454024389999999,down,S2,15H30-18H30,ALL,ligne-16
MUTUALITE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-ROCH,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
HOTEL DE POLICE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
NOTRE-DAME - MUSEE,En tram,49.83138204579996,down,S2,15H30-18H30,ALL,ligne-16
XAVIER JOUVIN,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
SAINT-LAURENT,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
PETITE TRONCHE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
BASTILLE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
JULES REY,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
GRANDE TRONCHE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
CROIX DE MONTFLEURY,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
CORENC MAIRIE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
MONTFLEURY,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
EYGALA,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
LES OISEAUX,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-16
