cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
RENE CASSIN,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-15
LES VERNES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-15
CHENEVIERES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En tram,28.819440370999978,down,S1,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En tram,9.187006759199999,down,S1,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En tram,11.592289500300001,down,S1,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE SONNANT,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
EDELWEISS,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE JAPIN,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA PERRIERE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA BRIOT,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES RIVETS,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES MORTES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
COUBERTIN,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
RENE CASSIN,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES VERNES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHENEVIERES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,A pied,41.738499847699956,down,S1,08H45-11H30,ALL,ligne-15
BIR HAKEIM,A pied,11.9252856707,down,S1,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,A pied,31.64413439330001,down,S1,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,A pied,11.228563816799998,down,S1,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,A pied,16.744418167000003,down,S1,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,A pied,37.35293283409999,down,S1,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,A pied,16.7105225835,down,S1,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE SONNANT,A pied,3.9318876668,down,S1,08H45-11H30,ALL,ligne-15
EDELWEISS,A pied,6.880803416900001,down,S1,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,A pied,40.30184858410001,down,S1,08H45-11H30,ALL,ligne-15
PIED DE GIERES,A pied,3.9318876667000002,down,S1,08H45-11H30,ALL,ligne-15
CHAMPRONDET,A pied,1.9659438334,down,S1,08H45-11H30,ALL,ligne-15
LE JAPIN,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA PERRIERE,A pied,1.9659438334,down,S1,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),A pied,1.9659438334,down,S1,08H45-11H30,ALL,ligne-15
LA BRIOT,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES RIVETS,A pied,0.9829719167,down,S1,08H45-11H30,ALL,ligne-15
LES MORTES,A pied,24.246640611500005,down,S1,08H45-11H30,ALL,ligne-15
L'ORATOIRE,A pied,3.3063600834000004,down,S1,08H45-11H30,ALL,ligne-15
COUBERTIN,A pied,3.3063600834000004,down,S1,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,A pied,5.510600139,down,S1,08H45-11H30,ALL,ligne-15
RENE CASSIN,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES ARNAUDS,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),A pied,0.9829719167,down,S1,08H45-11H30,ALL,ligne-15
LES VERNES,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHENEVIERES,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
BIR HAKEIM,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE SONNANT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
EDELWEISS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
PIED DE GIERES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMPRONDET,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE JAPIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA PERRIERE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA BRIOT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES RIVETS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES MORTES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
L'ORATOIRE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
COUBERTIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
RENE CASSIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES ARNAUDS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES VERNES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHENEVIERES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En bus TAG,6.9564166413,down,S1,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En bus TAG,0.9937738059,down,S1,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En bus TAG,1.0207785288,down,S1,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En bus TAG,1.2880321667,down,S1,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En bus TAG,7.7281930002,down,S1,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En bus TAG,15.596487744600003,down,S1,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE SONNANT,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
EDELWEISS,En bus TAG,2.9489157501,down,S1,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE JAPIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA PERRIERE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA BRIOT,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES RIVETS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES MORTES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
COUBERTIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
RENE CASSIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES VERNES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHENEVIERES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En voiture garée à proximité,1.1140348389,down,S1,08H45-11H30,ALL,ligne-15
LE SONNANT,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
EDELWEISS,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE JAPIN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA PERRIERE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LA BRIOT,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES RIVETS,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES MORTES,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
COUBERTIN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
RENE CASSIN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
LES VERNES,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHENEVIERES,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-15
CHENEVIERES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES VERNES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
RENE CASSIN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
COUBERTIN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES MORTES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES RIVETS,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA BRIOT,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA PERRIERE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE JAPIN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
EDELWEISS,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE SONNANT,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En tram,1.6382352528,down,S2,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En tram,2.6807485956,down,S2,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHENEVIERES,A pied,18.254621387999997,down,S2,08H45-11H30,ALL,ligne-15
LES VERNES,A pied,4.8678990369,down,S2,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),A pied,2.4339495184,down,S2,08H45-11H30,ALL,ligne-15
LES ARNAUDS,A pied,9.829411517,down,S2,08H45-11H30,ALL,ligne-15
RENE CASSIN,A pied,3.9317646068,down,S2,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,A pied,74.61615498370001,down,S2,08H45-11H30,ALL,ligne-15
COUBERTIN,A pied,18.654038745999998,down,S2,08H45-11H30,ALL,ligne-15
L'ORATOIRE,A pied,5.329725356,down,S2,08H45-11H30,ALL,ligne-15
LES MORTES,A pied,19.986470084899995,down,S2,08H45-11H30,ALL,ligne-15
LES RIVETS,A pied,1.4744117275,down,S2,08H45-11H30,ALL,ligne-15
LA BRIOT,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),A pied,1.4744117275,down,S2,08H45-11H30,ALL,ligne-15
LA PERRIERE,A pied,5.733823385,down,S2,08H45-11H30,ALL,ligne-15
LE JAPIN,A pied,4.587058708,down,S2,08H45-11H30,ALL,ligne-15
CHAMPRONDET,A pied,11.46764677,down,S2,08H45-11H30,ALL,ligne-15
PIED DE GIERES,A pied,5.733823385,down,S2,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,A pied,10.4847056176,down,S2,08H45-11H30,ALL,ligne-15
EDELWEISS,A pied,22.279999437400008,down,S2,08H45-11H30,ALL,ligne-15
LE SONNANT,A pied,10.4847056177,down,S2,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,A pied,9.7277279491,down,S2,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,A pied,29.18318384750001,down,S2,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,A pied,19.6588230336,down,S2,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,A pied,16.382352528,down,S2,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,A pied,4.021122893399999,down,S2,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,A pied,21.445988764700004,down,S2,08H45-11H30,ALL,ligne-15
BIR HAKEIM,A pied,6.880588062,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHENEVIERES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES VERNES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES ARNAUDS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
RENE CASSIN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
COUBERTIN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
L'ORATOIRE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES MORTES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES RIVETS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA BRIOT,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA PERRIERE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE JAPIN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMPRONDET,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
PIED DE GIERES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
EDELWEISS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE SONNANT,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
BIR HAKEIM,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHENEVIERES,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES VERNES,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En car Transisère,0.9829411517,down,S2,08H45-11H30,ALL,ligne-15
RENE CASSIN,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
COUBERTIN,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES MORTES,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES RIVETS,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA BRIOT,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA PERRIERE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE JAPIN,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
EDELWEISS,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE SONNANT,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En car Transisère,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHENEVIERES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES VERNES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
RENE CASSIN,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
COUBERTIN,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES MORTES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES RIVETS,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA BRIOT,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA PERRIERE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE JAPIN,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
EDELWEISS,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE SONNANT,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En bus TAG,1.3896754213,down,S2,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHENEVIERES,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES VERNES,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE PRIEURE (DOMENE),En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES ARNAUDS,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
RENE CASSIN,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
DOMENE MAIRIE,En voiture garée à proximité,1.332431339,down,S2,08H45-11H30,ALL,ligne-15
COUBERTIN,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
L'ORATOIRE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES MORTES,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LES RIVETS,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA BRIOT,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE BOURG (MURIANETTE),En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LA PERRIERE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE JAPIN,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMPRONDET,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
PIED DE GIERES,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
PLACE DE LA REPUBLIQUE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
EDELWEISS,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
LE SONNANT,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
PORTE DU GRESIVAUDAN,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
CHAMP ROMAN,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
CLINIQUE BELLEDONNE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
NEYRPIC - BELLEDONNE,En voiture garée à proximité,1.6382352528,down,S2,08H45-11H30,ALL,ligne-15
PERI - BROSSOLETTE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
FLANDRIN - VALMY,En voiture garée à proximité,1.3403742978,down,S2,08H45-11H30,ALL,ligne-15
BIR HAKEIM,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-15
VERDUN - PREFECTURE,En tram,45.624291427800024,down,ALL,11H30-13H30,ALL,ligne-15
BIR HAKEIM,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-15
FLANDRIN - VALMY,En tram,6.571399999799999,down,ALL,11H30-13H30,ALL,ligne-15
