cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
CURIE - VERCORS,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,En bus TAG,8.781866666700001,down,ALL,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,En bus TAG,1.7563733333,down,ALL,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-19
MURAILLES,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-19
BELVEDERE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-19
L'OVALIE,A pied,11.937850000000001,down,ALL,08H45-11H30,ALL,ligne-19
LE GUA,A pied,10.744065,down,ALL,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,24.410844999999988,down,ALL,08H45-11H30,ALL,ligne-19
TREFFORINE,A pied,7.697855000000001,down,ALL,08H45-11H30,ALL,ligne-19
PRE FLEURY,A pied,9.426785,down,ALL,08H45-11H30,ALL,ligne-19
LES PIES,A pied,17.7738708572,down,ALL,08H45-11H30,ALL,ligne-19
LA POYA,A pied,47.5820354288,down,ALL,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,A pied,3.1026569899,down,ALL,08H45-11H30,ALL,ligne-19
RUE DES ALPES,A pied,26.146245751899997,down,ALL,08H45-11H30,ALL,ligne-19
MARAT,A pied,23.1129772571,down,ALL,08H45-11H30,ALL,ligne-19
LES ECRINS,A pied,3.4921641667,down,ALL,08H45-11H30,ALL,ligne-19
JULES GUESDE,A pied,13.968656666799998,down,ALL,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,27.93731333359999,down,ALL,08H45-11H30,ALL,ligne-19
RUE PASTEUR,A pied,13.879465833499998,down,ALL,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,A pied,13.569672820400001,down,ALL,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,27.46022153800001,down,ALL,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,A pied,34.485714871300004,down,ALL,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,6.33941,down,ALL,08H45-11H30,ALL,ligne-19
MURAILLES,A pied,3.21087,down,ALL,08H45-11H30,ALL,ligne-19
BELVEDERE,A pied,4.28116,down,ALL,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,4.9398,down,ALL,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,0.0,down,ALL,08H45-11H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
LE GUA,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
LES PIES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
LA POYA,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
MARAT,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,3.1918707692,down,S1,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
MURAILLES,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En tram,0.0,down,S1,08H45-11H30,ALL,ligne-19
L'OVALIE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
LE GUA,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
TREFFORINE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
PRE FLEURY,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
LES PIES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
LA POYA,En bus TAG,2.0229657143,down,S1,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
RUE DES ALPES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
MARAT,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
LES ECRINS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
JULES GUESDE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
RUE PASTEUR,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
MURAILLES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
BELVEDERE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-19
L'OVALIE,A pied,11.937850000000001,down,S1,08H45-11H30,ALL,ligne-19
LE GUA,A pied,10.744065,down,S1,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,22.681914999999996,down,S1,08H45-11H30,ALL,ligne-19
TREFFORINE,A pied,5.9689250000000005,down,S1,08H45-11H30,ALL,ligne-19
PRE FLEURY,A pied,5.9689250000000005,down,S1,08H45-11H30,ALL,ligne-19
LES PIES,A pied,8.0918628572,down,S1,08H45-11H30,ALL,ligne-19
LA POYA,A pied,32.3674514288,down,S1,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,A pied,1.202733913,down,S1,08H45-11H30,ALL,ligne-19
RUE DES ALPES,A pied,20.446476521199997,down,S1,08H45-11H30,ALL,ligne-19
MARAT,A pied,6.013669565000001,down,S1,08H45-11H30,ALL,ligne-19
LES ECRINS,A pied,1.7014866667,down,S1,08H45-11H30,ALL,ligne-19
JULES GUESDE,A pied,6.8059466668,down,S1,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,13.611893333599998,down,S1,08H45-11H30,ALL,ligne-19
RUE PASTEUR,A pied,8.5074333335,down,S1,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,A pied,4.7878061538,down,S1,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,6.3837415384,down,S1,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,A pied,6.3837415384,down,S1,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,0.98796,down,S1,08H45-11H30,ALL,ligne-19
MURAILLES,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-19
BELVEDERE,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,0.0,down,S1,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
MURAILLES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,10.538239999800002,down,S2,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
MARAT,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
LA POYA,En tram,9.682008,down,S2,08H45-11H30,ALL,ligne-19
LES PIES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
LE GUA,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
BELVEDERE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
MURAILLES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,En bus TAG,1.7563733333,down,S2,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,En bus TAG,8.781866666700001,down,S2,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
RUE PASTEUR,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
JULES GUESDE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
LES ECRINS,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
MARAT,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
RUE DES ALPES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
LA POYA,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
LES PIES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
PRE FLEURY,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
TREFFORINE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
LE GUA,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
L'OVALIE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,0.0,down,S2,08H45-11H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,4.9398,down,S2,08H45-11H30,ALL,ligne-19
BELVEDERE,A pied,4.28116,down,S2,08H45-11H30,ALL,ligne-19
MURAILLES,A pied,3.21087,down,S2,08H45-11H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,5.35145,down,S2,08H45-11H30,ALL,ligne-19
ARISTIDE BERGES,A pied,28.10197333290001,down,S2,08H45-11H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,21.076479999600007,down,S2,08H45-11H30,ALL,ligne-19
CURIE - VERCORS,A pied,8.7818666666,down,S2,08H45-11H30,ALL,ligne-19
RUE PASTEUR,A pied,5.3720324999999995,down,S2,08H45-11H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,14.325419999999998,down,S2,08H45-11H30,ALL,ligne-19
JULES GUESDE,A pied,7.16271,down,S2,08H45-11H30,ALL,ligne-19
LES ECRINS,A pied,1.7906775,down,S2,08H45-11H30,ALL,ligne-19
MARAT,A pied,17.099307692100002,down,S2,08H45-11H30,ALL,ligne-19
RUE DES ALPES,A pied,5.699769230699999,down,S2,08H45-11H30,ALL,ligne-19
GERARD PHILIPE,A pied,1.8999230769,down,S2,08H45-11H30,ALL,ligne-19
LA POYA,A pied,15.214583999999999,down,S2,08H45-11H30,ALL,ligne-19
LES PIES,A pied,9.682008,down,S2,08H45-11H30,ALL,ligne-19
PRE FLEURY,A pied,3.45786,down,S2,08H45-11H30,ALL,ligne-19
TREFFORINE,A pied,1.72893,down,S2,08H45-11H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,1.72893,down,S2,08H45-11H30,ALL,ligne-19
LE GUA,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-19
L'OVALIE,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LE GUA,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LES PIES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LA POYA,En tram,17.390924949999995,down,ALL,11H30-13H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
MARAT,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,9.415886324399999,down,ALL,11H30-13H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
MURAILLES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
CENTRE-VILLAGE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-19
L'OVALIE,A pied,7.4476984616,down,ALL,11H30-13H30,ALL,ligne-19
LE GUA,A pied,7.4476984616,down,ALL,11H30-13H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,9.309623077,down,ALL,11H30-13H30,ALL,ligne-19
TREFFORINE,A pied,9.309623077000001,down,ALL,11H30-13H30,ALL,ligne-19
PRE FLEURY,A pied,26.161090057499997,down,ALL,11H30-13H30,ALL,ligne-19
LES PIES,A pied,32.33970781869999,down,ALL,11H30-13H30,ALL,ligne-19
LA POYA,A pied,12.171696784000002,down,ALL,11H30-13H30,ALL,ligne-19
GERARD PHILIPE,A pied,46.1476964989,down,ALL,11H30-13H30,ALL,ligne-19
RUE DES ALPES,A pied,5.2990581818999996,down,ALL,11H30-13H30,ALL,ligne-19
MARAT,A pied,12.475731886199998,down,ALL,11H30-13H30,ALL,ligne-19
LES ECRINS,A pied,2.71689,down,ALL,11H30-13H30,ALL,ligne-19
JULES GUESDE,A pied,45.999670668,down,ALL,11H30-13H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,40.93282209400002,down,ALL,11H30-13H30,ALL,ligne-19
RUE PASTEUR,A pied,6.792224999999999,down,ALL,11H30-13H30,ALL,ligne-19
CURIE - VERCORS,A pied,1.0154451295,down,ALL,11H30-13H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,35.40197604260001,down,ALL,11H30-13H30,ALL,ligne-19
ARISTIDE BERGES,A pied,45.41782384850001,down,ALL,11H30-13H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,16.898539701599997,down,ALL,11H30-13H30,ALL,ligne-19
MURAILLES,A pied,4.694038806,down,ALL,11H30-13H30,ALL,ligne-19
BELVEDERE,A pied,11.413149850799998,down,ALL,11H30-13H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,2.8164232836,down,ALL,11H30-13H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,0.0,down,ALL,11H30-13H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
LE GUA,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
LES PIES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
LA POYA,En tram,1.2605006897,down,S1,11H30-13H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
MARAT,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,5.3541058064,down,S1,11H30-13H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
MURAILLES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-19
