cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
VICTOR HUGO,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
LE VERDERET,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
ODYSSEE,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
PONSARD,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
BAJATIERE,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
DRIANT,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
CHAVANT,En vélo,4.288339176,down,ALL,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En vélo,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En vélo,6.4688506214,down,ALL,08H45-11H30,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,11.577656249999999,down,ALL,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,6.94659375,down,ALL,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,4.6310625,down,ALL,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,2.865084,down,ALL,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,3.2344253107,down,ALL,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
LE VERDERET,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
ODYSSEE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
PONSARD,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
BAJATIERE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
DRIANT,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
CHAVANT,En tram,51.460070112000004,down,ALL,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En tram,42.04752903909999,down,ALL,08H45-11H30,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
ODYSSEE,En bus TAG,11.577656249999999,down,S1,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,8.595252,down,S1,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,7.3038471428,down,S1,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
CHAVANT,En bus TAG,2.30524,down,S1,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE VERDERET,Déposé en voiture,2.31553125,down,S1,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),Déposé en voiture,2.31553125,down,S1,08H45-11H30,ALL,ligne-c4
LES JAVAUX,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
ODYSSEE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
JEAN RACINE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PONSARD,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
BAJATIERE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MALLIFAUD,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DRIANT,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
CHAVANT,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE VERDERET,A pied,20.839781249999998,down,S1,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),A pied,32.4174375,down,S1,08H45-11H30,ALL,ligne-c4
LES JAVAUX,A pied,13.893187499999998,down,S1,08H45-11H30,ALL,ligne-c4
ODYSSEE,A pied,34.73296875,down,S1,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,A pied,20.055588,down,S1,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,A pied,25.785756,down,S1,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,A pied,57.301680000000026,down,S1,08H45-11H30,ALL,ligne-c4
JEAN RACINE,A pied,25.5634649998,down,S1,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,102.2538599997,down,S1,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,A pied,69.38654785659999,down,S1,08H45-11H30,ALL,ligne-c4
PONSARD,A pied,77.12461935439998,down,S1,08H45-11H30,ALL,ligne-c4
BAJATIERE,A pied,3.5056645161,down,S1,08H45-11H30,ALL,ligne-c4
MALLIFAUD,A pied,17.5283225805,down,S1,08H45-11H30,ALL,ligne-c4
DRIANT,A pied,10.5169935483,down,S1,08H45-11H30,ALL,ligne-c4
CHAVANT,A pied,11.5262,down,S1,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,A pied,8.89164,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,A pied,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,11.577656249999999,down,S1,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,6.94659375,down,S1,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,4.6310625,down,S1,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,2.865084,down,S1,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LE VERDERET,En voiture garée au parking relai,6.94659375,down,S1,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
ODYSSEE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
PONSARD,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
BAJATIERE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DRIANT,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
CHAVANT,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En bus TAG,3.2344253107,down,S2,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,6.4688506214,down,S2,08H45-11H30,ALL,ligne-c4
CHAVANT,En bus TAG,8.576678352,down,S2,08H45-11H30,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,7.3705829588,down,S2,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,3.8222153525,down,S2,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
ODYSSEE,En bus TAG,1.608127191,down,S2,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,A pied,93.79833401030001,down,S2,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,A pied,35.5786784177,down,S2,08H45-11H30,ALL,ligne-c4
CHAVANT,A pied,90.05512269599997,down,S2,08H45-11H30,ALL,ligne-c4
DRIANT,A pied,13.0258302468,down,S2,08H45-11H30,ALL,ligne-c4
MALLIFAUD,A pied,13.0258302469,down,S2,08H45-11H30,ALL,ligne-c4
BAJATIERE,A pied,45.5904058648,down,S2,08H45-11H30,ALL,ligne-c4
PONSARD,A pied,15.1968019547,down,S2,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,A pied,11.0558744382,down,S2,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,40.5382062734,down,S2,08H45-11H30,ALL,ligne-c4
JEAN RACINE,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,A pied,22.933292115499995,down,S2,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,A pied,11.4666460576,down,S2,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,A pied,5.733323028899999,down,S2,08H45-11H30,ALL,ligne-c4
ODYSSEE,A pied,1.608127191,down,S2,08H45-11H30,ALL,ligne-c4
LES JAVAUX,A pied,3.216254382,down,S2,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),A pied,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En vélo,6.4688506214,down,S2,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
CHAVANT,En vélo,4.288339176,down,S2,08H45-11H30,ALL,ligne-c4
DRIANT,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
BAJATIERE,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PONSARD,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
ODYSSEE,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,En vélo,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,3.2344253107,down,S2,08H45-11H30,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VICTOR HUGO,En tram,42.04752903909999,down,S2,08H45-11H30,ALL,ligne-c4
DOCTEUR MARTIN,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
CHAVANT,En tram,51.460070112000004,down,S2,08H45-11H30,ALL,ligne-c4
DRIANT,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MALLIFAUD,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
BAJATIERE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PONSARD,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
PAUL CLAUDEL,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
JEAN RACINE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
MAISONS NEUVES,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
GENERAL DE GAULLE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
VAL D'EYBENS,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
ODYSSEE,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LES JAVAUX,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE BOURG (EYBENS),En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,En tram,0.0,down,S2,08H45-11H30,ALL,ligne-c4
LE VERDERET,En voiture garée au parking relai,1.4771112787,down,ALL,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée au parking relai,1.4771112787,down,ALL,11H30-13H30,ALL,ligne-c4
LES JAVAUX,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
ODYSSEE,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
VAL D'EYBENS,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
JEAN RACINE,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
PONSARD,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
BAJATIERE,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
MALLIFAUD,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
DRIANT,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
CHAVANT,En voiture garée au parking relai,2.96388,down,ALL,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,En voiture garée au parking relai,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
ODYSSEE,En bus TAG,5.9084451148,down,ALL,11H30-13H30,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,10.235247412200001,down,ALL,11H30-13H30,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,12.6122578415,down,ALL,11H30-13H30,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
CHAVANT,En bus TAG,6.403586684,down,ALL,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,4.9398,down,ALL,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,En bus TAG,1.6466,down,ALL,11H30-13H30,ALL,ligne-c4
LE VERDERET,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
ODYSSEE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
VAL D'EYBENS,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-c4
