cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
LES GARCINS,A pied,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
URIOL,A pied,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,A pied,37.5683015665,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,A pied,13.7061074452,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,A pied,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,A pied,4.3908114748,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,A pied,3.0977455587,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,A pied,1.3846449392,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,A pied,2.00004269,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,A pied,2.4823478079,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,A pied,24.3852396581,down,S2,13H30-15H30,ALL,ligne-17
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
CASERNE DE BONNE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
FOCH - FERRIE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
VALLIER - LIBERATION,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
ALLIES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LOUISE MICHEL,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
STADE LESDIGUIERES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RONDEAU,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
POMPIDOU,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT ROUGE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
CARRIERE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
PRE DE L'ORME,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE ROCHEFORT,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
SAINT-ANGE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'ORIEL,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
REPUBLIQUE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
PELISSIERE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES GARCINS,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
URIOL,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,En voiture garée au parking relai,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,En voiture garée au parking relai,2.00004269,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-17
VICTOR HUGO,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
CASERNE DE BONNE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
FOCH - FERRIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
VALLIER - LIBERATION,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
ALLIES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LOUISE MICHEL,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
STADE LESDIGUIERES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RONDEAU,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
POMPIDOU,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT ROUGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
CARRIERE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
PRE DE L'ORME,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE ROCHEFORT,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
SAINT-ANGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'ORIEL,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
REPUBLIQUE,Mode non précisé,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
PELISSIERE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES GARCINS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
URIOL,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-17
VICTOR HUGO,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
CASERNE DE BONNE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
FOCH - FERRIE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
VALLIER - LIBERATION,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
ALLIES,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LOUISE MICHEL,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
STADE LESDIGUIERES,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RONDEAU,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
POMPIDOU,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT ROUGE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
CARRIERE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
PRE DE L'ORME,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE ROCHEFORT,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
SAINT-ANGE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'ORIEL,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
REPUBLIQUE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
PELISSIERE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES GARCINS,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
URIOL,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,En car Transisère,2.00004269,down,S2,13H30-15H30,ALL,ligne-17
VICTOR HUGO,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
CASERNE DE BONNE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
FOCH - FERRIE,En tram,2.1954057374,down,S2,13H30-15H30,ALL,ligne-17
VALLIER - LIBERATION,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
ALLIES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LOUISE MICHEL,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
STADE LESDIGUIERES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RONDEAU,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
POMPIDOU,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT ROUGE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
CARRIERE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
PRE DE L'ORME,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE ROCHEFORT,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
SAINT-ANGE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'ORIEL,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
REPUBLIQUE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
PELISSIERE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES GARCINS,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
URIOL,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-17
VICTOR HUGO,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
CASERNE DE BONNE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
FOCH - FERRIE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
VALLIER - LIBERATION,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
ALLIES,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LOUISE MICHEL,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
STADE LESDIGUIERES,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RONDEAU,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
POMPIDOU,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT ROUGE,En voiture garée à proximité,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
CARRIERE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
PRE DE L'ORME,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE ROCHEFORT,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
SAINT-ANGE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'ORIEL,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
REPUBLIQUE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
PELISSIERE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES GARCINS,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
URIOL,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,En voiture garée à proximité,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-17
VICTOR HUGO,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
CASERNE DE BONNE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
FOCH - FERRIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
VALLIER - LIBERATION,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
ALLIES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LOUISE MICHEL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
STADE LESDIGUIERES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RONDEAU,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
POMPIDOU,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT ROUGE,En bus TAG,3.2931086060999997,down,S2,13H30-15H30,ALL,ligne-17
CARRIERE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
PRE DE L'ORME,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE ROCHEFORT,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
SAINT-ANGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,En bus TAG,1.0977028687,down,S2,13H30-15H30,ALL,ligne-17
L'ORIEL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
REPUBLIQUE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
PELISSIERE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES GARCINS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
URIOL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF MAIRIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
VIF GENDARMERIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE MASSEGU,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA VALONNE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA CIME DU BOURG,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE CHALET,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LA GRANGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LE RIF,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
L'USINE NORD,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
PONT DE GENEVREY,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-17
LES SAILLANTS,Déposé en voiture,9.530206619,down,ALL,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Déposé en voiture,4.2766841343,down,ALL,15H30-18H30,ALL,ligne-17
L'USINE NORD,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE RIF,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA GRANGE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE CHALET,Déposé en voiture,0.9158582918,down,ALL,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,Déposé en voiture,0.9158582918,down,ALL,15H30-18H30,ALL,ligne-17
LA VALONNE,Déposé en voiture,2.7475748754,down,ALL,15H30-18H30,ALL,ligne-17
LE MASSEGU,Déposé en voiture,0.9158582918,down,ALL,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Déposé en voiture,7.288235612100001,down,ALL,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Déposé en voiture,9.1199521957,down,ALL,15H30-18H30,ALL,ligne-17
URIOL,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LES GARCINS,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PELISSIERE,Déposé en voiture,1.8317165836,down,ALL,15H30-18H30,ALL,ligne-17
REPUBLIQUE,Déposé en voiture,3.5861717225,down,ALL,15H30-18H30,ALL,ligne-17
L'ORIEL,Déposé en voiture,4.5626997333,down,ALL,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Déposé en voiture,1.8317165836,down,ALL,15H30-18H30,ALL,ligne-17
SAINT-ANGE,Déposé en voiture,0.8772275695,down,ALL,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
CARRIERE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PONT ROUGE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
POMPIDOU,Déposé en voiture,1.8317165836,down,ALL,15H30-18H30,ALL,ligne-17
LE RONDEAU,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
ALLIES,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LES SAILLANTS,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
L'USINE NORD,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE RIF,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA GRANGE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE CHALET,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA VALONNE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE MASSEGU,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,En vélo,0.8772275695,down,ALL,15H30-18H30,ALL,ligne-17
VIF MAIRIE,En vélo,1.6450014258,down,ALL,15H30-18H30,ALL,ligne-17
URIOL,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LES GARCINS,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PELISSIERE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
REPUBLIQUE,En vélo,0.9158582918,down,ALL,15H30-18H30,ALL,ligne-17
L'ORIEL,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
SAINT-ANGE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
CARRIERE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PONT ROUGE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
POMPIDOU,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE RONDEAU,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
ALLIES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
VICTOR HUGO,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LES SAILLANTS,A pied,103.81393807269998,down,ALL,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,A pied,21.468556681,down,ALL,15H30-18H30,ALL,ligne-17
L'USINE NORD,A pied,7.5499094096000015,down,ALL,15H30-18H30,ALL,ligne-17
LE RIF,A pied,24.899490737599997,down,ALL,15H30-18H30,ALL,ligne-17
LA GRANGE,A pied,7.527685760400001,down,ALL,15H30-18H30,ALL,ligne-17
LE CHALET,A pied,35.1015621878,down,ALL,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,A pied,36.22676814810001,down,ALL,15H30-18H30,ALL,ligne-17
LA VALONNE,A pied,3.6634331672,down,ALL,15H30-18H30,ALL,ligne-17
LE MASSEGU,A pied,45.4316061769,down,ALL,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,A pied,103.69486022440012,down,ALL,15H30-18H30,ALL,ligne-17
VIF MAIRIE,A pied,169.49628867719997,down,ALL,15H30-18H30,ALL,ligne-17
URIOL,A pied,14.426083983899998,down,ALL,15H30-18H30,ALL,ligne-17
LES GARCINS,A pied,5.456519028400001,down,ALL,15H30-18H30,ALL,ligne-17
PELISSIERE,A pied,2.7089441531,down,ALL,15H30-18H30,ALL,ligne-17
REPUBLIQUE,A pied,132.81960565500017,down,ALL,15H30-18H30,ALL,ligne-17
L'ORIEL,A pied,40.35237692809999,down,ALL,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,A pied,64.25910673189999,down,ALL,15H30-18H30,ALL,ligne-17
SAINT-ANGE,A pied,30.645146915099996,down,ALL,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,A pied,23.471077539599996,down,ALL,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,A pied,6.7719516415,down,ALL,15H30-18H30,ALL,ligne-17
CARRIERE,A pied,11.8895660676,down,ALL,15H30-18H30,ALL,ligne-17
PONT ROUGE,A pied,38.3446232381,down,ALL,15H30-18H30,ALL,ligne-17
POMPIDOU,A pied,20.215163742799998,down,ALL,15H30-18H30,ALL,ligne-17
LE RONDEAU,A pied,16.5130998534,down,ALL,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,A pied,15.758032048599997,down,ALL,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,A pied,16.5131026979,down,ALL,15H30-18H30,ALL,ligne-17
ALLIES,A pied,17.443599882199997,down,ALL,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,A pied,32.2884678395,down,ALL,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,A pied,21.5288135454,down,ALL,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,A pied,10.218245056299999,down,ALL,15H30-18H30,ALL,ligne-17
VICTOR HUGO,A pied,33.774812958300004,down,ALL,15H30-18H30,ALL,ligne-17
LES SAILLANTS,En voiture garée au parking relai,1.8317165836,down,ALL,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,En voiture garée au parking relai,0.9158582918,down,ALL,15H30-18H30,ALL,ligne-17
L'USINE NORD,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE RIF,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA GRANGE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LE CHALET,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LA VALONNE,En voiture garée au parking relai,5.456519028500001,down,ALL,15H30-18H30,ALL,ligne-17
LE MASSEGU,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,En voiture garée au parking relai,0.8772275695,down,ALL,15H30-18H30,ALL,ligne-17
VIF MAIRIE,En voiture garée au parking relai,2.7309831497,down,ALL,15H30-18H30,ALL,ligne-17
URIOL,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
LES GARCINS,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
PELISSIERE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
REPUBLIQUE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
L'ORIEL,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-17
