cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
EGLISE (VEUREY-VOROIZE),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA RIVE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ECHALIERES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
PERRIERES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
CHATEAU,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,S2,08H45-11H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA RIVE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ECHALIERES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
PERRIERES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
ILES CORDEES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA CUCHE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LE RUISSET,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
BASCULE (NOYAREY),Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
SAINT-JEAN,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES CHAULNES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS - LES ROSES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS USINE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ENGENIERES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA ROLLANDIERE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
CHATEAU,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
PLACE DE LA LIBERATION,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
TREFFORINE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRE FLEURY,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES PIES,Déposé en voiture,2.0479453371,down,S2,08H45-11H30,ALL,ligne-20
LA POYA,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
JEAN PREVOST,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
KARL MARX,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
BERGES - VERCORS,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ILES,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Déposé en voiture,0.0,down,S2,08H45-11H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,3.9008482612,down,S2,08H45-11H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,0.9752120653,down,S2,08H45-11H30,ALL,ligne-20
LA RIVE,A pied,4.8760603265,down,S2,08H45-11H30,ALL,ligne-20
LES ECHALIERES,A pied,3.9008482612,down,S2,08H45-11H30,ALL,ligne-20
PERRIERES,A pied,0.9752120653,down,S2,08H45-11H30,ALL,ligne-20
ILES CORDEES,A pied,1.9504241306,down,S2,08H45-11H30,ALL,ligne-20
LA CUCHE,A pied,0.9752120653,down,S2,08H45-11H30,ALL,ligne-20
LE RUISSET,A pied,3.9008482612,down,S2,08H45-11H30,ALL,ligne-20
BASCULE (NOYAREY),A pied,4.8760603265,down,S2,08H45-11H30,ALL,ligne-20
SAINT-JEAN,A pied,5.8512723918,down,S2,08H45-11H30,ALL,ligne-20
LES CHAULNES,A pied,4.8760603265,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS - LES ROSES,A pied,3.9008482612,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS USINE,A pied,4.8760603265,down,S2,08H45-11H30,ALL,ligne-20
LES ENGENIERES,A pied,8.7769085877,down,S2,08H45-11H30,ALL,ligne-20
LA ROLLANDIERE,A pied,2.9256361959,down,S2,08H45-11H30,ALL,ligne-20
CHATEAU,A pied,17.553817175399992,down,S2,08H45-11H30,ALL,ligne-20
PLACE DE LA LIBERATION,A pied,16.686962006399998,down,S2,08H45-11H30,ALL,ligne-20
TREFFORINE,A pied,13.111184433599998,down,S2,08H45-11H30,ALL,ligne-20
PRE FLEURY,A pied,13.1111844336,down,S2,08H45-11H30,ALL,ligne-20
LES PIES,A pied,2.0479453371,down,S2,08H45-11H30,ALL,ligne-20
LA POYA,A pied,14.335617359699999,down,S2,08H45-11H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),A pied,5.959629288,down,S2,08H45-11H30,ALL,ligne-20
JEAN PREVOST,A pied,3.5757775728,down,S2,08H45-11H30,ALL,ligne-20
KARL MARX,A pied,0.9752120653,down,S2,08H45-11H30,ALL,ligne-20
BERGES - VERCORS,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ILES,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,A pied,0.0,down,S2,08H45-11H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA RIVE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ECHALIERES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
PERRIERES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
ILES CORDEES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA CUCHE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LE RUISSET,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
BASCULE (NOYAREY),En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
SAINT-JEAN,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES CHAULNES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS - LES ROSES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRAPARIS USINE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ENGENIERES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA ROLLANDIERE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
CHATEAU,En voiture garée au parking relai,0.9752120653,down,S2,08H45-11H30,ALL,ligne-20
PLACE DE LA LIBERATION,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
TREFFORINE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
PRE FLEURY,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES PIES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LA POYA,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
JEAN PREVOST,En voiture garée au parking relai,1.1919258576,down,S2,08H45-11H30,ALL,ligne-20
KARL MARX,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
BERGES - VERCORS,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
LES ILES,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée au parking relai,0.0,down,S2,08H45-11H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En tram,31.462726154199988,down,ALL,11H30-13H30,ALL,ligne-20
LES ILES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
KARL MARX,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
JEAN PREVOST,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA POYA,En tram,26.345599999999994,down,ALL,11H30-13H30,ALL,ligne-20
LES PIES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRE FLEURY,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
TREFFORINE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
CHATEAU,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ENGENIERES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES CHAULNES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SAINT-JEAN,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LE RUISSET,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA CUCHE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ILES CORDEES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PERRIERES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ECHALIERES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA RIVE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
CHATEAU,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PERRIERES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ECHALIERES,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA RIVE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Mode non précisé,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ILES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
KARL MARX,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
JEAN PREVOST,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA POYA,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES PIES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRE FLEURY,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
TREFFORINE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
CHATEAU,Déposé en voiture,1.4302508126,down,ALL,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ENGENIERES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES CHAULNES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SAINT-JEAN,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LE RUISSET,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA CUCHE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ILES CORDEES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PERRIERES,Déposé en voiture,1.2398459057,down,ALL,11H30-13H30,ALL,ligne-20
LES ECHALIERES,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA RIVE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Déposé en voiture,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,A pied,1.3679446154,down,ALL,11H30-13H30,ALL,ligne-20
LES ILES,A pied,0.9815446753,down,ALL,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,A pied,21.114313966199994,down,ALL,11H30-13H30,ALL,ligne-20
KARL MARX,A pied,1.9630893506,down,ALL,11H30-13H30,ALL,ligne-20
JEAN PREVOST,A pied,5.7660938181,down,ALL,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),A pied,7.032478909,down,ALL,11H30-13H30,ALL,ligne-20
LA POYA,A pied,31.569812727099993,down,ALL,11H30-13H30,ALL,ligne-20
LES PIES,A pied,18.080523376499997,down,ALL,11H30-13H30,ALL,ligne-20
PRE FLEURY,A pied,36.716296552900005,down,ALL,11H30-13H30,ALL,ligne-20
TREFFORINE,A pied,16.717922211500003,down,ALL,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,A pied,16.499235520400003,down,ALL,11H30-13H30,ALL,ligne-20
CHATEAU,A pied,34.32601950250001,down,ALL,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,A pied,9.5694648756,down,ALL,11H30-13H30,ALL,ligne-20
LES ENGENIERES,A pied,5.7210032504,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,A pied,2.1593982858,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,A pied,2.1593982858,down,ALL,11H30-13H30,ALL,ligne-20
LES CHAULNES,A pied,2.1593982858,down,ALL,11H30-13H30,ALL,ligne-20
SAINT-JEAN,A pied,5.3984957144,down,ALL,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),A pied,11.693212286,down,ALL,11H30-13H30,ALL,ligne-20
LE RUISSET,A pied,3.7195377170999997,down,ALL,11H30-13H30,ALL,ligne-20
LA CUCHE,A pied,1.2398459057,down,ALL,11H30-13H30,ALL,ligne-20
ILES CORDEES,A pied,2.4796918114,down,ALL,11H30-13H30,ALL,ligne-20
PERRIERES,A pied,1.2398459057,down,ALL,11H30-13H30,ALL,ligne-20
LES ECHALIERES,A pied,2.4796918113,down,ALL,11H30-13H30,ALL,ligne-20
LA RIVE,A pied,2.4796918114,down,ALL,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,0.0,down,ALL,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,8.6789213398,down,ALL,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,1.3679446154,down,ALL,11H30-13H30,ALL,ligne-20
LES ILES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
KARL MARX,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
JEAN PREVOST,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA POYA,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES PIES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
CHATEAU,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LES ECHALIERES,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
LA RIVE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En bus TAG,0.0,down,ALL,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En tram,31.462726154199988,down,S1,11H30-13H30,ALL,ligne-20
LES ILES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
KARL MARX,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
JEAN PREVOST,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA POYA,En tram,26.345599999999994,down,S1,11H30-13H30,ALL,ligne-20
LES PIES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
PRE FLEURY,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
TREFFORINE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
CHATEAU,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES ENGENIERES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES CHAULNES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
SAINT-JEAN,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LE RUISSET,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA CUCHE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
ILES CORDEES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
PERRIERES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES ECHALIERES,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA RIVE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En tram,0.0,down,S1,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,1.3679446154,down,S1,11H30-13H30,ALL,ligne-20
LES ILES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
KARL MARX,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
JEAN PREVOST,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA POYA,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES PIES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
CHATEAU,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES ECHALIERES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA RIVE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-20
