cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
CHAMPIONNET,En tram,0.0,down,ALL,ALL,ALL,ligne-12
CHAMPOLLION,En tram,0.0,down,ALL,ALL,ALL,ligne-12
DOCTEUR MARTIN,En tram,0.0,down,ALL,ALL,ALL,ligne-12
VERDUN - PREFECTURE,En tram,411.0461398209002,down,ALL,ALL,ALL,ligne-12
BIR HAKEIM,En tram,0.0,down,ALL,ALL,ALL,ligne-12
MADELEINE,En tram,0.0,down,ALL,ALL,ALL,ligne-12
JEANNE D'ARC,En tram,0.0,down,ALL,ALL,ALL,ligne-12
GRAND CHATELET,En tram,0.0,down,ALL,ALL,ALL,ligne-12
BON PASTEUR,En tram,0.0,down,ALL,ALL,ALL,ligne-12
HOUILLE BLANCHE,En tram,0.0,down,ALL,ALL,ALL,ligne-12
EDMOND ROSTAND,En tram,0.0,down,ALL,ALL,ALL,ligne-12
ETIENNE GRAPPE,En tram,40.6495887684,down,ALL,ALL,ALL,ligne-12
POTIE,En tram,0.0,down,ALL,ALL,ALL,ligne-12
CROIX DU PATRE,En tram,0.0,down,ALL,ALL,ALL,ligne-12
GLAIEULS,En tram,0.0,down,ALL,ALL,ALL,ligne-12
LES ALLOVES,En tram,0.0,down,ALL,ALL,ALL,ligne-12
MAISONS NEUVES,En train,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,En train,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,En train,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,En train,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,En train,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,En train,0.0,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,En train,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,En train,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,En train,0.0,down,S1,ALL,ALL,ligne-12
BACHELARD,En train,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,En train,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,En train,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,En train,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,En train,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,En train,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,En train,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En train,0.0,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,En train,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,En train,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En train,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,En train,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,En train,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,En train,0.0,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,En train,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,En train,0.0,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,En train,1.9526876753,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,En train,0.0,down,S1,ALL,ALL,ligne-12
MADELEINE,En train,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,En train,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,En train,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,En train,0.0,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,En train,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,En train,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,En train,0.0,down,S1,ALL,ALL,ligne-12
POTIE,En train,0.0,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,En train,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,En train,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,En train,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,En bus TAG,83.49329902280003,down,S1,ALL,ALL,ligne-12
LES SAULES,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,En bus TAG,92.94250446240011,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,En bus TAG,6.7493999327,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,En bus TAG,39.5673221144,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,En bus TAG,58.042279225099996,down,S1,ALL,ALL,ligne-12
BACHELARD,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,En bus TAG,8.2980671585,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,En bus TAG,11.0925882288,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,En bus TAG,3.268360373,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,En bus TAG,19.4425970766,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,En bus TAG,39.42052378040001,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,En bus TAG,2.4672303039,down,S1,ALL,ALL,ligne-12
MADELEINE,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,En bus TAG,9.1735989263,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,En bus TAG,39.013466646,down,S1,ALL,ALL,ligne-12
POTIE,En bus TAG,3.7877398528,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,En bus TAG,0.9027052066,down,S1,ALL,ALL,ligne-12
GLAIEULS,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,En bus TAG,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,Déposé en voiture,3.4290919953000003,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,Déposé en voiture,3.8659337248,down,S1,ALL,ALL,ligne-12
BACHELARD,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Déposé en voiture,1.64489388,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,Déposé en voiture,3.60811,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,Déposé en voiture,2.4672303039,down,S1,ALL,ALL,ligne-12
MADELEINE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
POTIE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,A pied,275.1706314610999,down,S1,ALL,ALL,ligne-12
LES SAULES,A pied,57.5380688736,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,A pied,362.6121509449991,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,A pied,146.31406759820007,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,A pied,525.1409037670987,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,A pied,317.8172046488005,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,A pied,353.82724874110056,down,S1,ALL,ALL,ligne-12
VERLAINE,A pied,276.5121489447003,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,A pied,262.9191072886002,down,S1,ALL,ALL,ligne-12
BACHELARD,A pied,80.42328502019996,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,A pied,274.76022326789973,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,A pied,241.58971182529973,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,A pied,385.92708402000085,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,A pied,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,A pied,261.1874209519997,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,A pied,166.18827401959996,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,A pied,323.42919210570005,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,A pied,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,A pied,103.59160718690003,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),A pied,296.03014467140036,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,A pied,78.24291612610006,down,S1,ALL,ALL,ligne-12
CONDORCET,A pied,132.04783593700003,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,A pied,170.8625423810001,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,A pied,102.0838477547,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,A pied,162.30663162209999,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,A pied,354.63200582420023,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,A pied,101.92593452679998,down,S1,ALL,ALL,ligne-12
MADELEINE,A pied,125.78324114660008,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,A pied,60.55921019039999,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,A pied,22.6611296487,down,S1,ALL,ALL,ligne-12
BON PASTEUR,A pied,88.32789575080002,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,A pied,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,A pied,21.0902343685,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,A pied,90.86040691090004,down,S1,ALL,ALL,ligne-12
POTIE,A pied,41.882147057500006,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,A pied,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,A pied,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,A pied,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,Mode non précisé,2.1437796429,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,Mode non précisé,2.8834662079,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
BACHELARD,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
MADELEINE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
POTIE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,Mode non précisé,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,En vélo,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,En vélo,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,En vélo,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,En vélo,2.5959667505,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,En vélo,0.0,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,En vélo,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,En vélo,0.0,down,S1,ALL,ALL,ligne-12
BACHELARD,En vélo,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,En vélo,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,En vélo,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,En vélo,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,En vélo,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,En vélo,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,En vélo,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En vélo,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,En vélo,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,En vélo,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,En vélo,0.0,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,En vélo,0.9027052066,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,En vélo,3.9053753506,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,En vélo,3.3970216246,down,S1,ALL,ALL,ligne-12
MADELEINE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,En vélo,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,En vélo,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,En vélo,0.0,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,En vélo,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
POTIE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,En vélo,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,En vélo,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,En vélo,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,En voiture garée à proximité,4.1718621502,down,S1,ALL,ALL,ligne-12
BACHELARD,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En voiture garée à proximité,2.4513005109,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
MADELEINE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,En voiture garée à proximité,3.8001669286,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
POTIE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
BACHELARD,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
D'ALEMBERT,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
ABBE GREGOIRE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CHORIER - CONDORCET,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CONDORCET,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CHAMPIONNET,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CHAMPOLLION,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR MARTIN,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
VERDUN - PREFECTURE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
BIR HAKEIM,En car Transisère,5.3497092999,down,S1,ALL,ALL,ligne-12
MADELEINE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
JEANNE D'ARC,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
GRAND CHATELET,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
BON PASTEUR,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
HOUILLE BLANCHE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
EDMOND ROSTAND,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
ETIENNE GRAPPE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
POTIE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
CROIX DU PATRE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
GLAIEULS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
LES ALLOVES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-12
MAISONS NEUVES,En tram,0.0,down,S1,ALL,ALL,ligne-12
LES SAULES,En tram,0.0,down,S1,ALL,ALL,ligne-12
PLACE DES GEANTS,En tram,0.0,down,S1,ALL,ALL,ligne-12
RAYMOND CHANAS,En tram,0.0,down,S1,ALL,ALL,ligne-12
GRAND'PLACE,En tram,325.4330870531994,down,S1,ALL,ALL,ligne-12
EDMOND ESMONIN,En tram,0.0,down,S1,ALL,ALL,ligne-12
MAISON DES ANCIENS,En tram,0.0,down,S1,ALL,ALL,ligne-12
VERLAINE,En tram,0.0,down,S1,ALL,ALL,ligne-12
STADE LESDIGUIERES,En tram,0.0,down,S1,ALL,ALL,ligne-12
BACHELARD,En tram,0.0,down,S1,ALL,ALL,ligne-12
CITE PAUL MISTRAL,En tram,0.0,down,S1,ALL,ALL,ligne-12
ANATOLE FRANCE,En tram,0.0,down,S1,ALL,ALL,ligne-12
DOCTEUR SCHWEITZER,En tram,0.0,down,S1,ALL,ALL,ligne-12
HENRI DUNANT,En tram,0.0,down,S1,ALL,ALL,ligne-12
SALENGRO,En tram,0.0,down,S1,ALL,ALL,ligne-12
CHAMPS-ELYSEES,En tram,0.0,down,S1,ALL,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En tram,38.724527589299996,down,S1,ALL,ALL,ligne-12
