cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En voiture garée à proximité,8.1655369208,down,ALL,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En voiture garée à proximité,13.837876056,down,ALL,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En voiture garée à proximité,46.5358703113,down,ALL,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En voiture garée à proximité,8.058351759,down,ALL,08H45-11H30,ALL,tram-a
LA POYA,En voiture garée à proximité,92.67104522850003,down,ALL,08H45-11H30,ALL,tram-a
DENIS PAPIN,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En tram,306.06134473199984,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En tram,67.424831715,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En tram,13.8449646322,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En tram,137.98432014319997,down,S1,08H45-11H30,ALL,tram-a
GARES,En tram,23.8187219295,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En tram,43.788699472,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En tram,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,Mode non précisé,5.5497885869,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
GARES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,Déposé en voiture,4.1412939687,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,Déposé en voiture,5.5497885869,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,Déposé en voiture,2.1108100898,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,Déposé en voiture,6.3324302694000005,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,Déposé en voiture,6.9932056019,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Déposé en voiture,8.6009253818,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,Déposé en voiture,8.054245914,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,Déposé en voiture,17.41458576,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
GARES,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,Déposé en voiture,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En car Transisère,4.027122957,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
GARES,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En car Transisère,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,A pied,405.8468089325997,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,A pied,169.79305271650003,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,A pied,186.35822859120015,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,A pied,363.72155037759995,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),A pied,83.02339736879999,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,A pied,210.89196630280014,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,A pied,221.9915434760002,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,A pied,94.34640597730004,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,A pied,37.99458161640001,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,A pied,458.0457894865996,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,A pied,608.4088873667997,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,A pied,202.80296245550002,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,A pied,307.70104648420005,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,A pied,232.22498530900006,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,A pied,215.02313454500006,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,A pied,283.83053759980004,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,A pied,298.007098818,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,A pied,339.5844223200002,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,256.2143605175,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,A pied,353.0465981206001,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,A pied,241.4725602508001,down,S1,08H45-11H30,ALL,tram-a
GARES,A pied,127.033183624,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),A pied,470.72851932399976,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,A pied,164.20762302,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,A pied,65.28914786289998,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,A pied,231.02313859259985,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,A pied,67.20941691749998,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,A pied,36.18968603249999,down,S1,08H45-11H30,ALL,tram-a
LA POYA,A pied,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,En voiture garée au parking relai,8.2825879374,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En voiture garée au parking relai,4.1412939687,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En voiture garée au parking relai,4.2216201796,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En voiture garée au parking relai,18.997290808200002,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
GARES,En voiture garée au parking relai,7.9395739765,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En voiture garée au parking relai,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En vélo,4.2216201796,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En vélo,4.027122957,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
GARES,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En vélo,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En train,23.7209706768,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
GARES,En train,63.516591812,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En train,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En train,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En bus TAG,8.2825879374,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En bus TAG,8.2825879374,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En bus TAG,59.30242669199999,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En bus TAG,2.1108100898,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En bus TAG,156.19994664519987,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En bus TAG,55.945644815200005,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En bus TAG,64.43396731200001,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En bus TAG,139.31668607999998,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En bus TAG,41.5348938964,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En bus TAG,6.8992160072,down,S1,08H45-11H30,ALL,tram-a
GARES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En bus TAG,10.947174868,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En bus TAG,50.22242143339999,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En bus TAG,0.0,down,S1,08H45-11H30,ALL,tram-a
DENIS PAPIN,En voiture garée à proximité,8.2825879374,down,S1,08H45-11H30,ALL,tram-a
AUGUSTE DELAUNE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
MARIE CURIE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En voiture garée à proximité,3.9534951128,down,S1,08H45-11H30,ALL,tram-a
GARE (ECHIROLLES),En voiture garée à proximité,3.9534951128,down,S1,08H45-11H30,ALL,tram-a
ESSARTS - LA BUTTE,En voiture garée à proximité,5.5497885869,down,S1,08H45-11H30,ALL,tram-a
SURIEUX,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LES GRANGES,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
POLESUD - ALPEXPO,En voiture garée à proximité,10.554050449000002,down,S1,08H45-11H30,ALL,tram-a
GRAND'PLACE,En voiture garée à proximité,12.664860538800001,down,S1,08H45-11H30,ALL,tram-a
ARLEQUIN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LA BRUYERE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
MALHERBE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En voiture garée à proximité,8.6009253818,down,S1,08H45-11H30,ALL,tram-a
MOUNIER,En voiture garée à proximité,8.6009253818,down,S1,08H45-11H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
CHAVANT,En voiture garée à proximité,4.027122957,down,S1,08H45-11H30,ALL,tram-a
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
ALSACE-LORRAINE,En voiture garée à proximité,13.7984320144,down,S1,08H45-11H30,ALL,tram-a
GARES,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
BERRIAT-LE MAGASIN,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LES FONTAINADES - LE VOG,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LOUIS MAISONNAT,En voiture garée à proximité,5.0222421433,down,S1,08H45-11H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En voiture garée à proximité,0.0,down,S1,08H45-11H30,ALL,tram-a
LA POYA,En tram,0.0,down,S2,08H45-11H30,ALL,tram-a
CHARLES MICHELS,En tram,0.0,down,S2,08H45-11H30,ALL,tram-a
