cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
CAP 38,A pied,26.771953222899995,down,ALL,15H30-18H30,ALL,ligne-22
KARBEN,A pied,15.6860868648,down,ALL,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,A pied,32.844423973400005,down,ALL,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,A pied,24.726560372399998,down,ALL,15H30-18H30,ALL,ligne-22
GAVANIERE,A pied,35.38454073409999,down,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),A pied,45.7560069508,down,ALL,15H30-18H30,ALL,ligne-22
LA MONTA,A pied,63.04819153950001,down,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,A pied,21.917748651899995,down,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,A pied,3.0020643348,down,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,A pied,17.576301487699997,down,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,A pied,2.968644909,down,ALL,15H30-18H30,ALL,ligne-22
MURET,A pied,10.1617373508,down,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,A pied,19.1571302453,down,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,A pied,15.177336813299997,down,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,A pied,4.6248783746,down,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',A pied,4.6248783746,down,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,A pied,0.989548303,down,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,A pied,5.1927790423,down,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP 38,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
KARBEN,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
GAVANIERE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA MONTA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,Mode non précisé,0.989548303,down,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MURET,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP 38,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
KARBEN,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
GAVANIERE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA MONTA,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MURET,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En car Transisère,0.9937400794,down,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP 38,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
KARBEN,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
GAVANIERE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA MONTA,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MURET,En bus TAG,0.989548303,down,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En bus TAG,10.3563304352,down,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP 38,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
KARBEN,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
GAVANIERE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA MONTA,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En voiture garée à proximité,0.989548303,down,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MURET,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,En tram,2.8392573696,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,En tram,4.2588860544,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA MONTA,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En tram,7.160774101600001,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,En tram,4.0918709152,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En tram,41.47542628239999,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,A pied,1.4196286848,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,A pied,2.5789921107,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,A pied,6.0570823885,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,A pied,1.1593634259,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),A pied,3.9986207955,down,S1,15H30-18H30,ALL,ligne-22
LA MONTA,A pied,7.4767110733,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,A pied,2.8392573696,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,A pied,1.0229677288,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,A pied,8.1837418304,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,A pied,1.0229677288,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,A pied,4.4885318712,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,A pied,5.2818537832,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,A pied,1.6562334656,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',A pied,1.6562334656,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,A pied,5.1927790423,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA MONTA,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA MONTA,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En car Transisère,0.9937400794,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA MONTA,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En bus TAG,10.3563304352,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP DES H',En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
BELLEDONNE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En vélo,0.989548303,down,S2,15H30-18H30,ALL,ligne-22
MURET,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
VISANCOURT,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
GAVANIERE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
KARBEN,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En vélo,0.0,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP DES H',En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
BELLEDONNE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En tram,2.386557672,down,S2,15H30-18H30,ALL,ligne-22
MURET,En tram,14.4939722031,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En tram,2.386557672,down,S2,15H30-18H30,ALL,ligne-22
VISANCOURT,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,En tram,1.0291302352,down,S2,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
GAVANIERE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
KARBEN,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,A pied,0.989548303,down,S2,15H30-18H30,ALL,ligne-22
CAP DES H',A pied,2.968644909,down,S2,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,A pied,2.968644909,down,S2,15H30-18H30,ALL,ligne-22
BELLEDONNE,A pied,9.8954830301,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,A pied,14.6685983741,down,S2,15H30-18H30,ALL,ligne-22
MURET,A pied,9.138769622,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,A pied,2.968644909,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,A pied,9.3925596573,down,S2,15H30-18H30,ALL,ligne-22
VISANCOURT,A pied,1.979096606,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,A pied,19.078491282299996,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,A pied,55.57148046620001,down,S2,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),A pied,41.7573861553,down,S2,15H30-18H30,ALL,ligne-22
GAVANIERE,A pied,34.225177308199996,down,S2,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,A pied,18.6694779839,down,S2,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,A pied,30.2654318627,down,S2,15H30-18H30,ALL,ligne-22
KARBEN,A pied,15.6860868648,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,A pied,25.352324538099996,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,A pied,2.3089460404,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,A pied,4.4117361843,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP DES H',Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
BELLEDONNE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
MURET,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
VISANCOURT,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Mode non précisé,0.989548303,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
GAVANIERE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
KARBEN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP DES H',En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
BELLEDONNE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
MURET,En bus TAG,0.989548303,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
VISANCOURT,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
GAVANIERE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
KARBEN,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP DES H',En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
BELLEDONNE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
MURET,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,En voiture garée à proximité,0.989548303,down,S2,15H30-18H30,ALL,ligne-22
VISANCOURT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
GAVANIERE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-22
