cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
EDMOND ESMONIN,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LE PRISME,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
TUILERIE,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA PLAINE,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
L'ARCHE,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LES ILES,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
CURIE - VERCORS,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
RUE PASTEUR,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Ligne C3,0.0,down,S2,02H00-06H45,ALL,ligne-c6
HENRI WALLON,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
8 MAI 1945,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA CHATELIERE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND'PLACE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 17,2.5351027397,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LE PRISME,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
TUILERIE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA PLAINE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
L'ARCHE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LES ILES,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
RUE PASTEUR,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Ligne 17,0.0,down,S2,02H00-06H45,ALL,ligne-c6
HENRI WALLON,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 12,1.6555772994,down,S2,02H00-06H45,ALL,ligne-c6
8 MAI 1945,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA CHATELIERE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND'PLACE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LE PRISME,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
TUILERIE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA PLAINE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
L'ARCHE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LES ILES,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
RUE PASTEUR,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-c6
HENRI WALLON,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
8 MAI 1945,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA CHATELIERE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND'PLACE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne C2,3.7422945204999998,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LE PRISME,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
TUILERIE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA PLAINE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
L'ARCHE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LES ILES,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
CURIE - VERCORS,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
RUE PASTEUR,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Ligne C2,0.0,down,S2,02H00-06H45,ALL,ligne-c6
HENRI WALLON,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
8 MAI 1945,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA CHATELIERE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND'PLACE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LE PRISME,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
TUILERIE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA PLAINE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
L'ARCHE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LES ILES,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne non précisée,0.9657534247,down,S2,02H00-06H45,ALL,ligne-c6
CURIE - VERCORS,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
RUE PASTEUR,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c6
HENRI WALLON,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ETIENNE GRAPPE,Tram D,3.3111545988,down,S2,02H00-06H45,ALL,ligne-c6
8 MAI 1945,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA CHATELIERE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GENERAL DE GAULLE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
COLLEGE DES SAULES,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND'PLACE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
EDMOND ESMONIN,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
STADE LESDIGUIERES,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINS RONDEAU,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LE PRISME,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
TUILERIE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LA PLAINE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
L'ARCHE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LES ILES,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
ARISTIDE BERGES,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
LOUIS MAISONNAT,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
CURIE - VERCORS,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
RUE PASTEUR,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Tram D,0.0,down,S2,02H00-06H45,ALL,ligne-c6
PRESQU'ILE,Ligne 22,1.8900977778,down,ALL,06H45-08H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHAMECHAUDE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA SURE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHARMETTES,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RUE PASTEUR,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LES ILES,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
L'ARCHE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA PLAINE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
TUILERIE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE PRISME,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE RONDEAU,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
VERLAINE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GRAND'PLACE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RAYMOND CHANAS,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA CHATELIERE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE MARAIS,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHOPIN,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ZELLA MELHIS,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
8 MAI 1945,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
PABLO NERUDA,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
HENRI WALLON,Ligne 22,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
PRESQU'ILE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHAMECHAUDE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA SURE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHARMETTES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RUE PASTEUR,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LES ILES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
L'ARCHE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA PLAINE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
TUILERIE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE PRISME,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE RONDEAU,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
VERLAINE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GRAND'PLACE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RAYMOND CHANAS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA CHATELIERE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE MARAIS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHOPIN,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ZELLA MELHIS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
8 MAI 1945,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 11,30.454439639800004,down,ALL,06H45-08H45,ALL,ligne-c6
PABLO NERUDA,Ligne 11,2.9749621622,down,ALL,06H45-08H45,ALL,ligne-c6
HENRI WALLON,Ligne 11,18.4840864865,down,ALL,06H45-08H45,ALL,ligne-c6
PRESQU'ILE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHAMECHAUDE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA SURE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHARMETTES,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RUE PASTEUR,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LES ILES,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
L'ARCHE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA PLAINE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
TUILERIE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE PRISME,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE RONDEAU,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
VERLAINE,Ligne 16,7.4888971429,down,ALL,06H45-08H45,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GRAND'PLACE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RAYMOND CHANAS,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA CHATELIERE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE MARAIS,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHOPIN,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ZELLA MELHIS,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
8 MAI 1945,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
PABLO NERUDA,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
HENRI WALLON,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
PRESQU'ILE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHAMECHAUDE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA SURE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHARMETTES,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RUE PASTEUR,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LES ILES,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
L'ARCHE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA PLAINE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
TUILERIE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE PRISME,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE RONDEAU,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
VERLAINE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
EDMOND ESMONIN,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GRAND'PLACE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RAYMOND CHANAS,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA CHATELIERE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LE MARAIS,Ligne 13,9.5069504762,down,ALL,06H45-08H45,ALL,ligne-c6
CHOPIN,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ZELLA MELHIS,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
8 MAI 1945,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
PABLO NERUDA,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
HENRI WALLON,Ligne 13,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
PRESQU'ILE,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHAMECHAUDE,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LA SURE,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CHARMETTES,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
RUE PASTEUR,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
CURIE - VERCORS,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 19,4.7713443902,down,ALL,06H45-08H45,ALL,ligne-c6
ARISTIDE BERGES,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
LES ILES,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
L'ARCHE,Ligne 19,0.0,down,ALL,06H45-08H45,ALL,ligne-c6
