cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
LES JAVAUX,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne non précisée,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne 13,2.0331930435,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne 13,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,Tram A,7.285608405800001,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Tram A,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Tram A,10.8436962319,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne C1,2.0331930435,down,ALL,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne C1,0.0,down,ALL,02H00-06H45,ALL,ligne-c4
LE VERDERET,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Tram C,5.252415362300001,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Tram C,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Tram B,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Tram B,9.754485672800001,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne EXPRESS 1,3.0497895652,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne EXPRESS 1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne 13,2.0331930435,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne 13,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Tram A,7.285608405800001,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Tram A,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Tram A,10.8436962319,down,S1,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MAISONS NEUVES,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne C1,2.0331930435,down,S1,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne C1,0.0,down,S1,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne 11,3.1332445714,down,S2,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne 11,0.0,down,S2,02H00-06H45,ALL,ligne-c4
VICTOR HUGO,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
CHAVANT,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
DRIANT,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
MALLIFAUD,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
BAJATIERE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PONSARD,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
JEAN RACINE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
VAL D'EYBENS,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
ODYSSEE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LES JAVAUX,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE VERDERET,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-c4
LE VERDERET,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE BOURG (EYBENS),Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LES JAVAUX,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
ODYSSEE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VAL D'EYBENS,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
GENERAL DE GAULLE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MAISONS NEUVES,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
JEAN RACINE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PAUL CLAUDEL,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PONSARD,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
BAJATIERE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MALLIFAUD,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DRIANT,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
CHAVANT,Tram C,86.067307189,down,ALL,06H45-08H45,ALL,ligne-c4
DOCTEUR MARTIN,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VICTOR HUGO,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE VERDERET,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE BOURG (EYBENS),Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LES JAVAUX,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
ODYSSEE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VAL D'EYBENS,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
GENERAL DE GAULLE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MAISONS NEUVES,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
JEAN RACINE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PAUL CLAUDEL,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PONSARD,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
BAJATIERE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MALLIFAUD,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DRIANT,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
CHAVANT,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DOCTEUR MARTIN,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VICTOR HUGO,Tram B,121.49455413160003,down,ALL,06H45-08H45,ALL,ligne-c4
LE VERDERET,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LES JAVAUX,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
ODYSSEE,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VAL D'EYBENS,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MAISONS NEUVES,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
JEAN RACINE,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PONSARD,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
BAJATIERE,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MALLIFAUD,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DRIANT,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
CHAVANT,Ligne EXPRESS 2,1.6077096827,down,ALL,06H45-08H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VICTOR HUGO,Ligne EXPRESS 2,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE VERDERET,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LES JAVAUX,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
ODYSSEE,Ligne 11,22.788833181900003,down,ALL,06H45-08H45,ALL,ligne-c4
VAL D'EYBENS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MAISONS NEUVES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
JEAN RACINE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PONSARD,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
BAJATIERE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MALLIFAUD,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DRIANT,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
CHAVANT,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VICTOR HUGO,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE VERDERET,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LE BOURG (EYBENS),Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
LES JAVAUX,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
ODYSSEE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
VAL D'EYBENS,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
GENERAL DE GAULLE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MAISONS NEUVES,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
JEAN RACINE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PAUL CLAUDEL,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
PONSARD,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
BAJATIERE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
MALLIFAUD,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
DRIANT,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
CHAVANT,Ligne EXPRESS 1,10.252517334,down,ALL,06H45-08H45,ALL,ligne-c4
DOCTEUR MARTIN,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-c4
