cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
BACHELARD,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
HENRI DUNANT,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
SALENGRO,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
D'ALEMBERT,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
CONDORCET,Tram E,0.9027052066,up,S1,02H00-06H45,ALL,ligne-12
CHAMPIONNET,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
CHAMPOLLION,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
BIR HAKEIM,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
MADELEINE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
GRAND CHATELET,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
BON PASTEUR,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
POTIE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
GLAIEULS,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,Tram E,0.0,up,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
GLAIEULS,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
POTIE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
BON PASTEUR,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
GRAND CHATELET,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
BIR HAKEIM,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
CHAMPIONNET,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
CONDORCET,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
D'ALEMBERT,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
HENRI DUNANT,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
BACHELARD,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
VERLAINE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
GRAND'PLACE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
LES SAULES,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-12
LES ALLOVES,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
GLAIEULS,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
POTIE,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
BON PASTEUR,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
GRAND CHATELET,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
BIR HAKEIM,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
CHAMPIONNET,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
CONDORCET,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
D'ALEMBERT,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
HENRI DUNANT,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
BACHELARD,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
VERLAINE,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
GRAND'PLACE,Tram A,3.02589225,up,S2,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
LES SAULES,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,Tram A,0.0,up,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Ligne 17,13.173299834200002,up,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
POTIE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GLAIEULS,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES ALLOVES,Ligne 17,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Ligne C1,2.4672303039,up,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
POTIE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GLAIEULS,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES ALLOVES,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Ligne C4,19.6884978246,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Ligne C4,12.4361694531,up,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
POTIE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GLAIEULS,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES ALLOVES,Ligne C4,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
POTIE,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Ligne 11,2.5525659619,up,ALL,06H45-08H45,ALL,ligne-12
GLAIEULS,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES ALLOVES,Ligne 11,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Tram D,2.202628793,up,ALL,06H45-08H45,ALL,ligne-12
POTIE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GLAIEULS,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES ALLOVES,Tram D,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 13,7.4767043619,up,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
POTIE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
GLAIEULS,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES ALLOVES,Ligne 13,0.0,up,ALL,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Ligne C3,0.0,up,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,Ligne C3,0.0,up,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Ligne C3,0.0,up,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Ligne C3,0.0,up,ALL,06H45-08H45,ALL,ligne-12
