cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
GAVANIERE,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
MURET,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 2,0.0,up,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
CAP 38,Ligne EXPRESS 2,1.4196286848,up,S1,15H30-18H30,ALL,ligne-22
KARBEN,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
MURET,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 2,0.0,up,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
CAP 38,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
KARBEN,Tram E,5.796817129600001,up,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
MURET,Tram E,1.6562334656,up,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,1.6562334656,up,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne C6,3.958193212,up,S2,15H30-18H30,ALL,ligne-22
MURET,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
KARBEN,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
CAP 38,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Tram B,56.40425327129998,up,S2,15H30-18H30,ALL,ligne-22
MURET,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
KARBEN,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
CAP 38,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-22
MURET,Tram E,12.349562822400001,up,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Tram E,36.0195582316,up,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-22
KARBEN,Tram E,1.1132418409,up,S2,15H30-18H30,ALL,ligne-22
CAP 38,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
MURET,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,up,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram B,7.3637708031999995,up,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Tram E,9.1583062817,up,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram E,8.2842421536,up,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
MURET,Tram E,3.9062023364,up,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S1,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
CAP 38,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
KARBEN,Tram E,9.1583062817,up,S1,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
LA MONTA,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
MURET,Tram E,1.1447882852,up,S1,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
CAP DES H',Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S1,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram B,7.3637708031999995,up,S2,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
CAP DES H',Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
MURET,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
KARBEN,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
CAP 38,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,S2,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S2,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
CAP DES H',Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
MURET,Tram E,2.7614140512,up,S2,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram E,8.2842421536,up,S2,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
KARBEN,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
CAP 38,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S2,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,ALL,21H00-02H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S1,21H00-02H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S2,21H00-02H00,ALL,ligne-22
