cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
CHAMPIONNET,Tram B,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Tram B,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Tram B,44.69671485290001,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne 17,2.4408423529,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne 17,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne C1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne C1,2.4408423529,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne C4,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne C4,6.8851654438,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne 11,0.98796,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne 12,2.4249927273000003,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne 12,9.7633694117,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne EXPRESS 1,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne EXPRESS 1,2.99475375,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Ligne non précisée,2.4408423529,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Tram C,44.2722750854,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Tram C,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Tram A,0.0,down,S2,11H30-13H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Tram A,0.0,down,S2,11H30-13H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Tram A,0.0,down,S2,11H30-13H30,ALL,ligne-c3
POLESUD - ALPEXPO,Tram A,1.4370327273,down,S2,11H30-13H30,ALL,ligne-c3
GRAND'PLACE,Tram A,15.3582872729,down,S2,11H30-13H30,ALL,ligne-c3
FOCH - FERRIE,Tram A,0.0,down,S2,11H30-13H30,ALL,ligne-c3
CHAMPIONNET,Tram A,0.0,down,S2,11H30-13H30,ALL,ligne-c3
GAMBETTA,Tram A,0.0,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Tram A,37.172259160500005,down,S2,11H30-13H30,ALL,ligne-c3
VICTOR HUGO,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne C6,13.418702288399999,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne C6,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Tram B,34.2425604518,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne C1,6.290012000000001,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne C4,9.739874228600002,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne 11,15.5739518317,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne 11,13.0998911697,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne 11,4.769479438299999,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne 12,9.37084964,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne 12,3.9620969628,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne non précisée,5.1162214286,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne non précisée,3.2932,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne non précisée,6.7106716981000005,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Tram C,40.465971698000004,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Tram A,44.3400531213,down,ALL,13H30-15H30,ALL,ligne-c3
GAMBETTA,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FOCH - FERRIE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CAPUCHE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Tram A,61.634545853999995,down,ALL,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Tram A,2.236890566,down,ALL,13H30-15H30,ALL,ligne-c3
ALPEXPO,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne C6,7.1101382993,down,S1,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne C6,0.0,down,S1,13H30-15H30,ALL,ligne-c3
VICTOR HUGO,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
GAMBETTA,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CHAMPIONNET,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CAPUCHE,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
EUGENE SUE,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
VILLAGE OLYMPIQUE,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CHRISTOPHE TURC,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
GRAND'PLACE,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
POLESUD - ALPEXPO,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
ALPEXPO,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
FRANCOIS QUESNAY,Ligne 11,15.5739518317,down,S1,13H30-15H30,ALL,ligne-c3
HOPITAL SUD,Ligne 11,13.0998911697,down,S1,13H30-15H30,ALL,ligne-c3
ECOLES HOSPITALIERES,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Ligne 11,2.9346965812,down,S1,13H30-15H30,ALL,ligne-c3
GUY MOQUET,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
PAUL LANGEVIN,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
CENTRE DU GRAPHISME,Ligne 11,0.0,down,S1,13H30-15H30,ALL,ligne-c3
